,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
777,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
778,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
779,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
780,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
781,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
782,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
783,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
784,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
785,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
786,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
787,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
788,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
789,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
790,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
791,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
792,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
793,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
794,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
795,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
796,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
797,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
798,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
799,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
800,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
801,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
802,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
803,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
804,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
805,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
806,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
807,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
808,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
809,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
810,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
811,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
812,0.44771293998212047,-0.99772994835775908,0.78217469933884032,0.56811699955142969,0.24311686504397279,-0.050319966698937346,0.42337332048758691,0.88486682187856713,-0.7400974167726122,-0.92729201224164792,0.088695201270408974,0.13391873770787832,-0.015651552577101935,0.46930918240077246,-0.97465798553420346,0.41963353634921408,-0.88314116827770728,-0.66186938612650437,-0.444130753979183,-0.18479920070906242
813,0.2759143791595573,-0.88741525237202157,0.95220902048571721,0.75827531296137884,0.024732155132253908,-0.57856728644487609,0.046740598622526441,0.20117724209780286,-0.99928774551235788,0.80566894850484427,-0.71595584852470484,0.10485157160415448,-0.24547358053049528,0.62510484764457819,-0.96816791930424362,0.31532196443114691,-0.58652691855659889,-0.52762000864934899,-0.56674175273527116,0.033449301392130204
