,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
795,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
796,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
797,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
798,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
799,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
800,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
801,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
802,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
803,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
804,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
805,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
806,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
807,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
808,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
809,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
810,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
811,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
812,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
813,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
814,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
815,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
816,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
817,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
818,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
819,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
820,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
821,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
822,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
823,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
824,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
825,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
826,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
827,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
828,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
829,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
830,0.60227166318249603,-0.11324683420983828,0.99980277821548658,0.96514428064124846,0.13099304808000478,-0.59826198844070722,0.82573275567853233,0.39139022825180603,-0.38175905580254255,0.38172127209792617,0.7295625875104641,0.56956679038271529,-0.21476763051640013,0.18261298034229245,-0.55565079369341008,0.79751712757169346,-0.92164148726859341,0.83679094544236898,0.60436035914999109,-0.50549558010137341
831,0.49387581605340847,-0.29240067599666864,0.90355965688253104,0.90819715861985917,0.25916150075809674,-0.50521894976551418,0.79220351222086394,0.6639509675514883,-0.28439994833121696,0.025594681031750666,-0.055102792271430667,0.31807962287207703,0.59063492597537715,-0.79160445412100033,-0.32195889043297354,-0.42206104861503801,-0.78435219469726714,0.59821455948014268,-0.84717342375346671,-0.016459451870834974
